1592424374.1865253,43.410057,-72.0369684,1607530463.210979,25.91,1592424374.0065606,0.12028045207262039,1592424373.847317,3.5999999046325684,1592424374.2073166,-0.1502358776033142,-0.05503799670011616,1592424374.22709,-0.1189972869356007,-0.016309183651434307,-0.023849848149632053,0.030263317748904228,-0.0338873453438282,0.011116212233901027,1592424374.0,200617.0,160614.0,5.9317946434021,21.94524383544922,0.25428372621536255,96.45220184326172,7.27651834487915,0.10242833942174911,102.42833709716797,0.21838277578353882,100.5208511352539,8.796965599060059
1592424375.1864016,43.4100553,-72.0369678,1607530463.31106,23.79,1592424374.948167,0.11377476900815964,1592424375.185556,3.5999999046325684,1592424375.207074,-0.11267690820248565,-0.04127849752508712,1592424375.2280755,-0.10804093279666857,-0.025987998329565946,0.007480573697196226,0.002406864892691374,-0.046848323196172714,0.023693289607763297,1592424375.0,200617.0,160615.0,5.9317946434021,21.945363998413086,0.2543065845966339,96.45381927490234,7.276587009429932,0.10242994874715805,102.42994689941406,0.2225220501422882,100.51924896240234,8.79655647277832
1592424376.686377,43.4100545,-72.0369665,1607530463.361115,22.97,1592424376.9481697,0.05699600279331207,1592424376.533672,3.5999999046325684,1592424376.7071538,-0.04694871175103569,-0.0171993739687863,1592424376.727147,-0.05615301144027022,0.01817015761568457,-0.022481957640862343,0.008342418819665909,0.006837734952569011,0.026043381541967392,1592424377.0,200617.0,160617.0,5.9317946434021,21.9453125,0.2542111277580261,96.45174407958984,7.27667236328125,0.10242784768342972,102.42784881591797,0.22720488905906677,100.51692962646484,8.796957969665527
1592424378.1862102,43.4100532,-72.0369638,1607530463.361115,22.97,1592424377.947159,0.08030443638563156,1592424377.861855,3.5999999046325684,1592424378.2071245,-0.0751179388016571,-0.02751899835005808,1592424378.2271183,-0.06179131465261321,-0.030765159963152527,0.05133254613472552,-0.007930690422654152,0.01689868420362473,0.041207455098629,1592424378.0,200617.0,160618.0,5.9317946434021,21.945165634155273,0.2541445791721344,96.44256591796875,7.2767181396484375,0.10241832584142685,102.41832733154297,0.223758727312088,100.50153350830078,8.795341491699219
1592424384.8269966,43.4100585,-72.0369569,1607530464.161016,352.12,1592424384.967161,0.10286461561918259,1592424384.549056,2.9000000953674316,1592424384.8681767,-0.016126827779650514,0.011829007809850012,1592424384.8863196,0.06770843360890806,0.08003951066396763,0.06030685190597267,-0.03270609304308891,0.04876071959733964,0.0716216191649437,1592424385.0,200617.0,160625.0,5.934945106506348,21.922813415527344,0.25332072377204895,96.33423614501953,7.276671409606934,0.10234976559877396,102.34976196289062,0.2184356302022934,100.27947235107422,8.778654098510742
1592424388.6856098,43.4100572,-72.03696,1607530464.560912,10.97,1592424388.9671168,0.16427336633205414,1592424388.559258,2.9000000953674316,1592424388.6861274,-0.11288779445755359,0.08280305466895009,1592424388.7251477,0.1597219567654686,0.04354089655513801,0.00899268121993287,0.0002680731122381985,-0.00509111676365139,-0.15322120487689972,1592424389.0,200617.0,160629.0,5.934945106506348,21.894973754882812,0.25183576345443726,96.25890350341797,7.275630950927734,0.10232754796743393,102.32754516601562,0.21721623837947845,100.0986099243164,8.766565322875977
1592424392.6853912,43.410055,-72.0369615,1607530464.961774,358.98,1592424392.9661782,0.12391813099384308,1592424392.573027,3.200000047683716,1592424392.6861784,-0.056443897228776796,0.041401527334475045,1592424392.7052577,-0.09185786137503017,0.00800165591477902,0.009960128377232608,0.004434823989868164,0.011223831214010707,-0.07523096352815628,1592424393.0,200617.0,160633.0,5.934945106506348,21.86255645751953,0.250993013381958,96.22205352783203,7.273115158081055,0.10235574096441269,102.35574340820312,0.2349478006362915,99.95438385009766,8.760014533996582
1592424396.6840968,43.4100495,-72.0369667,1607530465.361008,324.76,1592424396.9651423,0.09966433793306351,1592424396.586646,3.200000047683716,1592424396.7042627,-0.056443897228776796,0.041401527334475045,1592424396.7252204,-0.020569793391169638,0.0966659725659101,0.018513446325903186,-0.004560857079923153,-0.05125711113214491,0.16685369610786438,1592424397.0,200617.0,160637.0,5.9333696365356445,21.840621948242188,0.25087809562683105,96.21002960205078,7.270241737365723,0.10238857567310333,102.3885726928711,0.23830536007881165,99.85073852539062,8.75500202178955
1592424400.6841621,43.4100366,-72.0369632,1607530465.910668,355.11,1592424400.9452755,0.3389267325401306,1592424400.598955,3.200000047683716,1592424400.6852162,-0.20964876113545666,0.15377710152805016,1592424400.7043066,-0.29998155476569566,0.2086503657423376,0.007744877253276122,-0.013781413435935974,-0.004939132370054694,0.22312121093273163,1592424401.0,200617.0,160641.0,5.9333696365356445,21.825340270996094,0.25090208649635315,96.20816802978516,7.267017841339111,0.10241758823394775,102.41758728027344,0.22839152812957764,99.79391479492188,8.752957344055176
1592424402.183411,43.4100367,-72.0369648,1607530466.010631,20.58,1592424401.945151,0.21540874242782593,1592424401.935605,3.200000047683716,1592424402.2041209,-0.314473141703185,0.23066565229207522,1592424402.2245462,0.18802703533511825,0.1001802239526303,0.01837639726921627,-0.05369611084461212,-0.017309013754129406,0.03748958185315132,1592424402.0,200617.0,160642.0,5.9333696365356445,21.821435928344727,0.2509126663208008,96.2076187133789,7.266220569610596,0.10242532193660736,102.42532348632812,0.22337260842323303,99.77547454833984,8.751938819885254
1592424403.1833036,43.4100384,-72.036966,1607530466.110937,34.94,1592424402.9454186,0.220695361495018,1592424403.272879,2.9000000953674316,1592424403.2041101,-0.378980452821787,0.2779816835314753,1592424403.2241492,0.20225705415023917,-0.0014787548218318106,0.037865051088608714,0.011435166001319885,0.01829161122441286,-0.4701932966709137,1592424403.0,200617.0,160643.0,5.9333696365356445,21.819639205932617,0.2509058117866516,96.2035140991211,7.265410900115967,0.10242532938718796,102.42533111572266,0.22194862365722656,99.764404296875,8.751435279846191
1592424404.683745,43.4100437,-72.0369646,1607530466.31092,30.54,1592424404.944159,0.4002634286880493,1592424404.633761,2.9000000953674316,1592424404.6843119,-0.09676096667790307,0.07097404685910007,1592424404.704334,0.3568127280094346,-0.04975952123596794,0.038762746117885584,0.019830483943223953,0.003878954797983107,-0.5084665417671204,1592424405.0,200617.0,160645.0,5.9333696365356445,21.816743850708008,0.2507920265197754,96.19986724853516,7.263771057128906,0.10242747515439987,102.42747497558594,0.22163763642311096,99.7486343383789,8.75058650970459
1592424406.1830235,43.4100481,-72.0369611,1607530466.410847,23.61,1592424405.944155,0.45891642570495605,1592424405.947218,3.200000047683716,1592424406.2030916,-0.2822194861438839,0.2070076366723752,1592424406.203284,0.4784101576700985,-0.009140219621353028,0.07112985492939586,-0.022276142612099648,0.057958148419857,-0.21621710062026978,1592424406.0,200617.0,160646.0,5.9333696365356445,21.815832138061523,0.2506864070892334,96.2004165649414,7.262915134429932,0.10242985934019089,102.42986297607422,0.22214378416538239,99.74703216552734,8.750779151916504
1592424407.183107,43.4100516,-72.0369581,1607530466.511125,20.87,1592424406.9442437,0.48722273111343384,1592424407.284304,3.200000047683716,1592424407.2031105,-0.049859490238405246,0.22453069107176948,1592424407.2232935,0.47987271945061494,-0.0225793741209766,0.044450029604038946,-0.03559747710824013,0.05547642335295678,0.07002043724060059,1592424407.0,200617.0,160647.0,5.9333696365356445,21.816207885742188,0.2506352961063385,96.21253204345703,7.262012958526611,0.10244207829236984,102.44207763671875,0.22161994874477386,99.75727081298828,8.751744270324707
1592424408.6838694,43.4100551,-72.0369548,1607530466.711374,18.25,1592424408.9441361,0.40004977583885193,1592424408.633627,2.9000000953674316,1592424408.6842034,-0.08454435301294802,0.3807259544260439,1592424408.7031245,0.40327997361387763,-0.08538283188372071,0.04434390050498255,-0.019597642123699188,-0.0179826784878969,0.1687144935131073,1592424409.0,200617.0,160649.0,5.9333696365356445,21.821382522583008,0.2505440413951874,96.24089813232422,7.260075092315674,0.10246150195598602,102.46150207519531,0.20345349609851837,99.80661010742188,8.755672454833984
