1593194655.9590807,43.409931,-72.0369349,1605711712.216554,318.86,1593194656.0224257,6.1853132247924805,1593194656.345342,-1.0,1593194656.4178827,-0.2219232072915852,0.13546250427854975,1593194655.9990807,0.2888634161501169,0.11142558878299635,0.01587837501930825,0.07953134179115295,0.209903210401535,-0.19340468943119052,1593194656.0,200626.0,140416.0,5.958571434020996,23.79534149169922,0.07038385421037674,0.026852281764149666,6.005062580108643,2.7484675229061395e-05,0.027484675869345665,0.5171786546707153,93.67034149169922,7.915961265563965
1593194657.9583068,43.4099266,-72.0369349,1605711712.416417,321.58,1593194657.7024333,5.087095260620117,1593194657.52198,-1.0,1593194657.817307,-0.25606523918259827,0.15630288955217278,1593194658.018307,0.19196403706778153,0.09051443099049172,0.05305930790229922,0.26275917887687683,0.17602248489856723,0.1772288233041763,1593194658.0,200626.0,140418.0,5.958571434020996,23.793472290039062,0.07044971734285355,0.027494311332702637,3.822878360748291,2.814285471686162e-05,0.028142854571342468,0.5273749828338623,93.6532974243164,7.915003776550293
1593194658.9579372,43.4099288,-72.0369361,1605711712.516422,332.1,1593194659.0214999,4.461763381958008,1593194659.022419,-1.0,1593194658.8169372,-0.05121304783651966,0.03126057791043455,1593194658.9979372,0.09914124526369675,-0.0059350616003332295,0.06893574177245575,-0.05169763043522835,0.031445860862731934,-0.013469834811985496,1593194659.0,200626.0,140419.0,5.958571434020996,23.793657302856445,0.07044903934001923,1.1758650541305542,5.49939489364624,0.0012036082334816456,1.2036082744598389,0.5156155824661255,93.68915557861328,7.917853355407715
1593194659.9575808,43.4099334,-72.0369397,1605711712.616279,348.35,1593194660.0214138,4.4080963134765625,1593194660.34762,-1.0,1593194660.4164035,-0.3670268428283909,0.22403414169144764,1593194659.9975808,0.1675504932029648,-0.011788423480325485,0.14043747797134296,0.09931648522615433,-0.029265625402331363,-0.07544068247079849,1593194660.0,200626.0,140420.0,5.958571434020996,23.80729866027832,0.07041412591934204,8.64846420288086,5.4516119956970215,0.00885007344186306,8.85007381439209,0.4851265549659729,93.7874755859375,7.926283359527588
1593194664.9559667,43.4099747,-72.0369632,1605711713.118813,15.89,1593194665.0215144,4.326470851898193,1593194664.751164,4.199999809265137,1593194664.8149667,-0.04677562072766021,0.1425203189216965,1593194664.9959667,0.4225781360612135,0.3285279577610704,0.08135934068192541,0.011038856580853462,-0.11805647611618043,-0.125482901930809,1593194665.0,200626.0,140425.0,5.958571434020996,24.059282302856445,0.08459024876356125,105.49057006835938,5.897140979766846,0.10743891447782516,107.43891143798828,0.286022812128067,94.614990234375,7.964737415313721
1593194665.95568,43.4099814,-72.036967,1605711713.218143,17.22,1593194666.0210671,3.9948384761810303,1593194666.092116,2.9000000953674316,1593194665.8146799,-0.04591147704873604,0.08883769625110383,1593194666.0156798,0.3354300709430696,0.43892948286046496,0.03885152966489408,0.025444496423006058,-0.04300609230995179,-0.07134756445884705,1593194666.0,200626.0,140426.0,5.958571434020996,24.122060775756836,0.08823534846305847,105.54798126220703,5.9373273849487305,0.10734806209802628,107.34806060791016,0.25178205966949463,94.7836685180664,7.96907377243042
1593194667.9551268,43.4099867,-72.0369706,1605711713.419461,19.51,1593194668.0012538,3.7898941040039062,1593194667.62744,2.5999999046325684,1593194667.8141267,0.1622740504344437,0.13329340777247617,1593194667.976127,0.04249757712073701,0.2533918260868801,-0.03390138157417044,0.042182065546512604,-0.0041127242147922525,-0.007882109843194485,1593194668.0,200626.0,140428.0,5.958571434020996,24.26200294494629,0.09557567536830902,105.7116928100586,6.096732139587402,0.10722308605909348,107.22308349609375,0.18761016428470612,95.15042877197266,7.979557514190674
1593194668.9549022,43.4099896,-72.0369726,1605711713.516175,20.64,1593194669.02048,4.097960948944092,1593194668.964181,2.9000000953674316,1593194668.8139021,0.13909204322952318,0.11425149237640814,1593194668.9949021,0.023978782273954103,0.20173484965121524,-0.10767693579953555,0.010633912868797779,-0.010984114371240142,-0.021437980234622955,1593194669.0,200626.0,140429.0,5.958571434020996,24.33855628967285,0.099244624376297,105.62928009033203,6.120763778686523,0.10700087994337082,107.0008773803711,0.16947615146636963,95.3227310180664,7.983647346496582
1593194669.954684,43.4099934,-72.0369764,1605711713.616416,22.68,1593194670.020828,3.705531597137451,1593194670.32216,2.200000047683716,1593194670.4165635,0.07727335734973512,0.06347305132022675,1593194670.014684,-0.021790010970196172,0.1765298544445859,-0.1263492653397148,0.022079333662986755,0.054406408220529556,-0.021194919943809516,1593194670.0,200626.0,140430.0,5.958571434020996,24.406404495239258,0.10368876159191132,105.50224304199219,6.144815921783447,0.10671211034059525,106.71211242675781,0.1696927845478058,95.5075454711914,7.987667083740234
1593194671.9542682,43.4099995,-72.0369864,1605711713.816636,27.7,1593194672.0204477,3.7677435874938965,1593194671.634623,2.200000047683716,1593194671.8162682,0.2086380648442848,0.17137723856461223,1593194671.9942682,-0.04368330896966982,0.15421512859858597,-0.13370527759271025,0.02324007824063301,0.047218866646289825,-0.026982912793755538,1593194672.0,200626.0,140432.0,5.958571434020996,24.55211067199707,0.1110062301158905,105.35820770263672,6.181228160858154,0.1062672957777977,106.26729583740234,0.16536951065063477,95.78974151611328,7.989554405212402
1593194672.9540536,43.4100014,-72.0369907,1605711713.916849,30.61,1593194673.000453,3.4520363807678223,1593194672.971148,2.200000047683716,1593194672.8160536,0.06181868587978809,0.0507784410561814,1593194672.9750538,-0.022486125214539184,0.11329297599535049,-0.10422614116401384,-0.0017431383021175861,0.0133100114762783,-0.037169281393289566,1593194673.0,200626.0,140433.0,5.958571434020996,24.61175537109375,0.11466477811336517,105.29203796386719,6.200470447540283,0.10609198361635208,106.09197998046875,0.16595064103603363,95.83661651611328,7.983717441558838
1593194673.9539285,43.4100031,-72.0369919,1605711714.01622,33.96,1593194674.0006707,4.049386501312256,1593194674.322136,2.5999999046325684,1593194674.4158254,0.015454671469947022,0.01269461026404535,1593194673.9749286,0.0036987379855111485,0.016131091951388763,-0.04901429101891042,0.03518449515104294,-0.050963170826435096,-0.033758953213691704,1593194674.0,200626.0,140434.0,5.958571434020996,24.650781631469727,0.11833729594945908,105.16793823242188,6.216009140014648,0.10587412118911743,105.8741226196289,0.17300383746623993,95.85352325439453,7.976181507110596
1593194675.9537048,43.4100075,-72.0369912,1605711714.217264,41.05,1593194676.0204518,3.582188367843628,1593194675.644383,2.5999999046325684,1593194675.8157048,0.03863667867486756,0.031736525660113375,1593194675.9937048,0.0566862975015467,-0.03826802363510293,0.009651537474271025,0.01737542822957039,-0.01917498372495175,-0.054940544068813324,1593194676.0,200626.0,140436.0,5.960146427154541,24.703269958496094,0.1264742910861969,105.00499725341797,6.246694087982178,0.10560351610183716,105.603515625,0.17684467136859894,95.83270263671875,7.964547634124756
1593194676.9537048,43.4100107,-72.0369909,1605711714.316167,38.91,1593194677.0207245,4.080483913421631,1593194676.980217,2.5999999046325684,1593194676.8157048,0.03863667867486756,0.031736525660113375,1593194677.0137048,0.10227956023456747,-0.012590501640397468,-0.006994266170136923,-0.015094790607690811,-0.050136994570493705,-0.06324198842048645,1593194677.0,200626.0,140437.0,5.960146427154541,24.72102165222168,0.13012579083442688,104.94615936279297,6.259872913360596,0.10551215708255768,105.51215362548828,0.18176160752773285,95.80267333984375,7.95816707611084
1593194677.9536614,43.410013,-72.0369911,1605711714.417885,32.02,1593194678.019608,3.4206552505493164,1593194678.322517,2.5999999046325684,1593194678.4156616,0.03863667867486756,0.031736525660113375,1593194677.9936614,0.0712578028655419,-0.002721973773913548,0.003153361888522257,-0.02624686248600483,-0.0346532091498375,-0.06717915087938309,1593194678.0,200626.0,140438.0,5.960146427154541,24.732805252075195,0.13380549848079681,104.8299560546875,6.3763532638549805,0.10536769032478333,105.36769104003906,0.1794949173927307,95.77008819580078,7.9532790184021
1593194679.9546409,43.4100149,-72.0369924,1605711714.616285,21.57,1593194680.0193536,4.116741180419922,1593194679.653358,2.5999999046325684,1593194679.8156407,0.06181868587978809,0.0507784410561814,1593194679.9746408,0.05232218671064643,0.009172567024924487,0.029994264496665014,0.011824682354927063,-0.07121191918849944,0.09828875213861467,1593194680.0,200626.0,140440.0,5.960146427154541,24.75108528137207,0.14156077802181244,104.60468292236328,6.420543193817139,0.10510437935590744,105.10437774658203,0.17666931450366974,95.69194793701172,7.9434614181518555
1593194680.9546409,43.4100159,-72.0369921,1605711714.717064,5.25,1593194680.9995284,3.7071220874786377,1593194680.989101,2.200000047683716,1593194680.8156407,0.12363737175957618,0.1015568821123628,1593194680.9746408,0.18588390282263323,-0.004391109846838726,0.007276393190422782,-0.011118272319436073,-0.040183708071708665,0.09365443140268326,1593194681.0,200626.0,140441.0,5.960146427154541,24.758790969848633,0.14434769749641418,104.46395874023438,6.432063102722168,0.10494932532310486,104.94932556152344,0.18188442289829254,95.651123046875,7.93910551071167
1593194681.9546409,43.4100161,-72.0369926,1605711714.816309,351.59,1593194682.0193615,3.5693397521972656,1593194682.324329,2.200000047683716,1593194682.4156408,0.347730108073808,0.28562873094102037,1593194681.9936407,-0.05423963940524767,0.013955744627536244,-0.038864546442651984,-0.0016067672986537218,0.039820432662963874,0.0593600608408451,1593194682.0,200626.0,140442.0,5.960146427154541,24.76460838317871,0.14775611460208893,104.35260772705078,6.441808223724365,0.10482388734817505,104.82389068603516,0.1921171098947525,95.6013412475586,7.933403968811035
1593194683.9546409,43.4100093,-72.0369942,1605711715.016627,349.6,1593194683.9994872,3.968876361846924,1593194683.65993,2.200000047683716,1593194683.8156407,0.12778576716694706,-0.02389137311991077,1593194683.9746408,-0.3845560086516763,0.005032844457386896,-0.13906848241057224,-0.026954179629683495,-0.07088850438594815,0.26875418424606323,1593194684.0,200626.0,140444.0,5.960146427154541,24.7757511138916,0.15593896806240082,104.19718170166016,6.46287202835083,0.10464666783809662,104.64666748046875,0.19298887252807617,95.51773071289062,7.924838066101074
1593194684.9546409,43.4100074,-72.0369945,1605711715.116154,347.14,1593194684.999455,4.105164527893066,1593194684.996547,2.5999999046325684,1593194684.8156407,0.3538682783084688,-0.06616072556282981,1593194684.9746408,-0.33058992855411934,0.12153651273484367,-0.11859809747297402,-0.005347528029233217,0.011650452390313176,0.22369933128356934,1593194685.0,200626.0,140445.0,5.960146427154541,24.779802322387695,0.15968093276023865,104.12773895263672,6.4693498611450195,0.10456854104995728,104.56854248046875,0.19384007155895233,95.4776611328125,7.9213948249816895
1593194685.9546409,43.4100061,-72.0369976,1605711715.217724,347.68,1593194685.999674,4.048497200012207,1593194686.332378,2.200000047683716,1593194686.4156408,0.19659348794914933,-0.03675595864601657,1593194685.9746408,-0.22755933502402687,0.267465730730884,-0.12088064184810156,0.00040845409967005253,-0.04486741125583649,-0.0016657360829412883,1593194686.0,200626.0,140446.0,5.960146427154541,24.784032821655273,0.16340409219264984,104.0740737915039,6.478340148925781,0.10450607538223267,104.50607299804688,0.19569385051727295,95.42904663085938,7.9161553382873535
1593194687.9546409,43.4100057,-72.0369994,1605711715.416381,352.97,1593194687.9994771,4.117626190185547,1593194687.66886,2.5999999046325684,1593194687.8156407,0.06880772078220226,-0.012864585526105799,1593194687.9746408,-0.02638323477066768,0.15555830194710857,-0.13768670271645103,0.0015623158542439342,-0.0279867835342884,0.04641372337937355,1593194688.0,200626.0,140448.0,5.960146427154541,24.789825439453125,0.17141865193843842,104.02725219726562,6.4957475662231445,0.10444716364145279,104.4471664428711,0.18486526608467102,95.35269927978516,7.909160137176514
