1589737806.8258395,43.410224,-72.0370081,1605629167.346419,54.45,1589737807.067751,0.17900000512599945,1589737807.187344,19.299999237060547,1589737806.8088396,0.10389299776702315,0.09384159533480517,1589737806.8658395,0.24983664222362276,0.2009008031382213,-0.06604409173107167,-0.013332417234778404,0.011928079649806024,0.008595701307058333,1589737807.0,200517.0,135007.0,6.037325859069824,11.99531078338623,0.27752041816711426,80.52456665039062,7.098153114318848,0.10713604092597961,107.13603973388672,-0.1582183986902237,100.04117584228516,10.780131340026855
1589737808.8268394,43.4102222,-72.0370096,1605629167.546442,69.34,1589737808.8674953,0.28700000047683716,1589737808.556494,19.299999237060547,1589737808.8088396,0.2077859955340463,0.18768319066961034,1589737808.8468397,0.2323619560728834,0.18859401693357852,-0.08573346979661176,-0.03320750594139099,0.01880836114287374,-0.20581673085689545,1589737809.0,200517.0,135009.0,6.037325859069824,11.985718727111816,0.27744781970977783,80.43224334716797,7.098351955413818,0.10703930258750916,107.03929901123047,-0.1587883085012436,99.92941284179688,10.76874828338623
1589737809.8268394,43.4102224,-72.0370096,1605629167.646586,114.63,1589737810.0677965,0.14000000059604645,1589737809.930054,19.0,1589737809.8088396,0.05605933696989065,0.14985776836219153,1589737809.8468397,0.08457537660852654,0.05360953889514567,-0.09271606203803943,0.001885782927274704,0.05033713579177842,-1.207824945449829,1589737810.0,200517.0,135010.0,6.037325859069824,11.975285530090332,0.27751192450523376,80.39964294433594,7.098502159118652,0.10702060908079147,107.0206069946289,-0.15882344543933868,99.88385772705078,10.765483856201172
1589737810.8268394,43.4102215,-72.0370064,1605629167.746426,140.73,1589737811.0680532,0.20100000500679016,1589737811.289688,19.0,1589737810.8088396,0.04905191984865432,0.13112554731691758,1589737810.8468397,0.004001017800499081,-0.23359739622550077,-0.07906953590655602,0.03699105232954025,0.07418949902057632,-1.213791012763977,1589737811.0,200517.0,135011.0,6.037325859069824,11.965291023254395,0.27747541666030884,80.37151336669922,7.09869384765625,0.10701404511928558,107.01404571533203,-0.1565672755241394,99.84424591064453,10.76417064666748
1589737812.8268394,43.4102191,-72.0370048,1605629167.946228,147.7,1589737813.0668063,0.20600001513957977,1589737812.656077,19.600000381469727,1589737812.8088396,0.08058529689421781,0.2154205420206503,1589737812.8668396,0.2366475029004703,-0.18515012988404492,-0.07004606287836923,0.011516653932631016,-0.04492899402976036,0.012043624185025697,1589737813.0,200517.0,135013.0,6.037325859069824,11.94570541381836,0.27727010846138,80.35076141357422,7.098951816558838,0.10703972727060318,107.03972625732422,-0.14966805279254913,99.8102035522461,10.76624584197998
1589737813.8268394,43.4102184,-72.0370028,1605629168.047015,138.29,1589737814.0667398,0.04500000178813934,1589737814.029592,19.600000381469727,1589737813.8088396,0.05605933696989065,0.14985776836219153,1589737813.8658395,0.15153587794270007,-0.11387557977922702,-0.0369067904664919,-0.03678131103515625,-0.015291724354028579,1.0068161487579346,1589737814.0,200517.0,135014.0,6.037325859069824,11.938828468322754,0.2771107852458954,80.35346984863281,7.099035263061523,0.10706024616956711,107.06024932861328,-0.15184538066387177,99.7894058227539,10.765481948852539
1589737815.3268394,43.4102188,-72.0369983,1605629168.146541,127.91,1589737815.0668585,0.18300001323223114,1589737815.393579,19.299999237060547,1589737815.2088397,0.0626563041646796,0.031211977643577075,1589737815.3658395,0.18250157154212995,-0.12935622430401736,-0.034548262547910824,-0.005890987813472748,0.014175928197801177,0.5303844809532166,1589737815.0,200517.0,135015.0,6.037325859069824,11.935704231262207,0.2768610417842865,80.3646011352539,7.0990071296691895,0.10708542168140411,107.08541870117188,-0.15208700299263,99.78266143798828,10.766888618469238
1589737816.8268394,43.4102195,-72.0369935,1605629168.346605,113.69,1589737817.0668116,0.17800000309944153,1589737816.761968,19.299999237060547,1589737816.8088396,0.14321440951926764,0.07134166318531902,1589737816.8468397,0.34939925571347136,-0.24764736642092647,-0.07401439864974738,-0.006248314864933491,-0.04164107143878939,-0.17580030858516693,1589737817.0,200517.0,135017.0,6.037325859069824,11.935591697692871,0.2763570547103882,80.38414764404297,7.098816394805908,0.10711176693439484,107.11177062988281,-0.1471642553806305,99.80980682373047,10.77047348022461
1589737817.8268394,43.4102182,-72.0369908,1605629168.446237,108.96,1589737818.0667999,0.17100000381469727,1589737818.129975,19.299999237060547,1589737817.8088396,0.08950900594954228,0.04458853949082439,1589737817.8468397,0.27868697882096727,-0.11231582577735469,-0.0586745664409786,0.01816595532000065,0.04223737493157375,-0.9390634298324585,1589737818.0,200517.0,135018.0,6.037325859069824,11.938567161560059,0.2762376666069031,80.41910552978516,7.098721504211426,0.10715195536613464,107.1519546508789,-0.14733783900737762,99.84697723388672,10.773826599121094
1589737819.3278396,43.4102133,-72.0369881,1605629168.546106,105.37,1589737819.0669146,0.2680000066757202,1589737819.497583,19.299999237060547,1589737819.2088397,0.20587071368394724,0.1025536408288961,1589737819.3658395,0.2963678161862106,-0.04093039989000877,-0.07864691602800612,-0.007951747626066208,0.023782197386026334,-0.3939586877822876,1589737819.0,200517.0,135019.0,6.037325859069824,11.944731712341309,0.2760706841945648,80.4638442993164,7.098593235015869,0.10719303041696548,107.19303131103516,-0.1449810266494751,99.91873168945312,10.780086517333984
1589737820.8268394,43.4102093,-72.0369839,1605629168.746764,99.71,1589737821.0667725,0.43800002336502075,1589737820.861668,19.0,1589737820.8088396,0.18519466539781002,-0.3545460984247228,1589737820.8468397,0.42592432986096074,0.040588124717616116,-0.06646847313918638,-0.001048422185704112,0.011712666600942613,0.007757515180855988,1589737821.0,200517.0,135021.0,6.037325859069824,11.958748817443848,0.2756900191307068,80.5147933959961,7.098255634307861,0.10722265392541885,107.22265625,-0.14444458484649658,100.03445434570312,10.78878402709961
1589737821.8258395,43.410207,-72.03698,1605629168.847118,97.02,1589737822.0657837,0.5180000066757202,1589737822.229735,19.0,1589737822.2108395,0.34988162617413826,-0.49968274701628485,1589737821.8478396,0.5283597706747505,0.09571309402664067,-0.057691458830203796,0.0014295496512204409,-0.0015391516499221132,0.15799805521965027,1589737822.0,200517.0,135022.0,6.037325859069824,11.969379425048828,0.2756199240684509,80.56407928466797,7.098043441772461,0.10726331919431686,107.26332092285156,-0.138485848903656,100.09925079345703,10.794290542602539
1589737823.8268394,43.4102035,-72.0369688,1605629169.046269,97.25,1589737824.0657742,0.7270000576972961,1589737823.593612,18.700000762939453,1589737823.8108397,0.5926722416716147,-0.42619199189091195,1589737823.8478396,0.6413481057239069,0.15418925771339562,-0.09866572435573728,-0.0007270169444382191,0.01292383670806887,0.181977316737175,1589737824.0,200517.0,135024.0,6.037325859069824,11.993279457092285,0.2751985788345337,80.63102722167969,7.097743511199951,0.10728780180215836,107.28780364990234,-0.14567580819129944,100.17831420898438,10.797539710998535
1589737824.8258395,43.410203,-72.036962,1605629169.146377,100.26,1589737825.0658197,0.5600000023841858,1589737824.961473,18.700000762939453,1589737824.8108397,0.5485138220220562,-0.3670593780994515,1589737824.8658395,0.6641451710852859,0.1676923526421933,-0.1129435869904906,0.0055631911382079124,-0.006719150580465778,0.1283210664987564,1589737825.0,200517.0,135025.0,6.040475845336914,12.004900932312012,0.2748097777366638,80.66141510009766,7.0975542068481445,0.10729195922613144,107.29196166992188,-0.14099183678627014,100.19544219970703,10.796422958374023
1589737826.3278396,43.410201,-72.0369514,1605629169.246479,102.65,1589737826.0658326,0.5649999976158142,1589737826.330164,19.0,1589737826.2108395,0.5160926581052078,-0.2646665227222761,1589737825.8478396,0.7079982293858487,0.1363457052410089,-0.08150672785229691,-0.009319095872342587,0.004068030975759042,0.10542760789394379,1589737826.0,200517.0,135026.0,6.040475845336914,12.019173622131348,0.27454450726509094,80.69466400146484,7.097177982330322,0.10730215907096863,107.30216217041016,-0.14387042820453644,100.21591186523438,10.794179916381836
1589737827.8268394,43.4101997,-72.0369409,1605629169.446215,103.86,1589737828.0658014,0.5590000152587891,1589737827.694724,18.700000762939453,1589737827.8108397,0.5137833360845413,-0.13010258860545132,1589737827.8658395,0.6983941285695536,0.12437801240724412,-0.100871303881701,-0.01162458211183548,-0.00255837617442011,0.06601633131504059,1589737828.0,200517.0,135028.0,6.040475845336914,12.043255805969238,0.274193674325943,80.74568176269531,7.096477031707764,0.10730352997779846,107.30352783203125,-0.14865031838417053,100.24909210205078,10.791824340820312
