1594834503.9109771,43.4099799,-72.0367468,1605636829.727826,343.15,1594834504.151478,0.6210000514984131,1594834504.153894,13.399999618530273,1594834503.931464,-0.11369734169061874,0.4457273993064446,1594834503.951471,0.49474320011371925,0.18645172310875963,-0.02087910135955496,0.009389391168951988,-0.00016075372695922296,0.045264940708875656,1594834504.0,200715.0,133504.0,5.958571434020996,25.71259117126465,0.3086007535457611,105.1483154296875,7.276671886444092,0.10373669862747192,103.73670196533203,0.12018813192844391,93.43450164794922,7.619519233703613
1594834507.9107327,43.4099977,-72.0367496,1605636830.124942,353.41,1594834508.151549,0.6540000438690186,1594834508.232723,13.399999618530273,1594834507.911547,-0.20967745384803238,0.508463730611935,1594834507.931683,0.5313915767641375,0.07185396852513591,0.026452231637763536,0.05201210826635361,-0.02699239365756511,0.06633268296718597,1594834508.0,200715.0,133508.0,5.958571434020996,25.7158145904541,0.3072453737258911,105.15306854248047,7.275698661804199,0.10373508185148239,103.7350845336914,0.11163079738616943,93.453369140625,7.620359897613525
1594834511.9114254,43.4100105,-72.0367665,1605636830.5369,354.81,1594834512.1514962,0.5710000395774841,1594834512.287403,13.699999809265137,1594834511.9308867,-0.3904443710115992,0.3584036734540491,1594834511.9514332,0.4458549013509212,0.2114597307767782,-0.034535075802016785,0.03094126656651497,0.012208154425024983,-0.026413170620799065,1594834512.0,200715.0,133512.0,5.955421447753906,25.7181453704834,0.3060150742530823,105.15323638916016,7.274768352508545,0.10373048484325409,103.73048400878906,0.112306609749794,93.4544906616211,7.619986534118652
1594834515.9106214,43.410027,-72.0367793,1605636830.922803,348.2,1594834516.1504295,0.6800000071525574,1594834516.35534,14.100000381469727,1594834515.9306397,-0.1650219484327019,0.5246596578120665,1594834515.9308093,0.5706232148161655,0.12360879973493931,0.012828765164502834,0.04511808604001999,-0.09493514895439148,-0.012184074148535716,1594834516.0,200715.0,133516.0,5.955421447753906,25.71824073791504,0.3047294020652771,105.1447982788086,7.273665904998779,0.10372184216976166,103.72183990478516,0.11642861366271973,93.45111083984375,7.619769096374512
1594834517.9903302,43.4100378,-72.0367811,1605636831.122763,348.63,1594834518.0715544,0.45600003004074097,1594834517.732685,14.100000381469727,1594834518.0114207,-0.10076875795860621,0.4385722944047878,1594834518.0116978,0.6148356383187018,0.0666674969356845,-0.03440755143554098,0.007287633139640093,0.032889317721128464,0.015759013593196865,1594834518.0,200715.0,133518.0,5.955421447753906,25.71794891357422,0.3041951656341553,105.14208984375,7.273390769958496,0.1037197932600975,103.71979522705078,0.12280330061912537,93.44940185546875,7.620211124420166
1594834518.8900843,43.4100422,-72.0367815,1605636831.222985,348.99,1594834518.9315088,0.41100001335144043,1594834519.067289,14.100000381469727,1594834518.890371,-0.19977327961899,0.5231545056197766,1594834518.91052,0.5807361790952379,0.050316122275322846,0.004887535290105207,-0.0048157284036278725,0.021354734897613532,0.045951683074235916,1594834519.0,200715.0,133519.0,5.955421447753906,25.71769905090332,0.30380967259407043,105.1357421875,7.273405075073242,0.10371402651071548,103.71402740478516,0.12628933787345886,93.4409408569336,7.619346618652344
1594834520.390182,43.4100493,-72.0367837,1605636831.322826,349.3,1594834520.15157,0.5480000376701355,1594834520.432719,14.100000381469727,1594834520.4124162,-0.23278798449313542,0.49830688764618114,1594834520.412653,0.5550674174151868,0.055639879811617034,-0.016922588983338836,0.03517938777804375,-0.004650585353374476,0.044893838465213776,1594834520.0,200715.0,133520.0,5.955421447753906,25.717588424682617,0.3034234642982483,105.13449096679688,7.273399353027344,0.10371306538581848,103.71306610107422,0.1264197677373886,93.4429702758789,7.619338035583496
1594834521.889969,43.4100566,-72.0367878,1605636831.523012,349.94,1594834521.9305682,0.5370000004768372,1594834521.779035,13.699999809265137,1594834521.9106486,-0.2482480190101805,0.46826586578301976,1594834521.9107876,0.5473165209099304,0.11052794948035162,-0.06732990722102736,0.017881497740745544,-0.10344710946083069,0.022887313738465323,1594834522.0,200715.0,133522.0,5.955421447753906,25.717453002929688,0.3027964234352112,105.1351318359375,7.273812770843506,0.10371381789445877,103.71382141113281,0.11892566084861755,93.4388656616211,7.6189446449279785
1594834522.8899326,43.4100614,-72.0367908,1605636831.624258,350.52,1594834522.9313922,0.5400000214576721,1594834523.134451,13.699999809265137,1594834522.8904142,-0.22306507389254038,0.4807722670967155,1594834522.9114325,0.5367460967299456,0.1058064070968194,-0.05867891726337278,-0.026940196752548218,0.0472259595990181,-0.02456053718924523,1594834523.0,200715.0,133523.0,5.955421447753906,25.717269897460938,0.3024848997592926,105.13077545166016,7.27402925491333,0.10370995849370956,103.7099609375,0.11675450205802917,93.43598175048828,7.61853551864624
1594834524.3903193,43.4100692,-72.0367951,1605636831.726017,351.18,1594834524.1505032,0.531000018119812,1594834524.488217,13.699999809265137,1594834524.4114208,-0.26154786218051895,0.46096932196058377,1594834524.4304242,0.5541582197493212,0.13209526058918575,-0.0693376900715687,-0.0017893165349960327,0.0014771479181945322,-0.001762843690812588,1594834524.0,200715.0,133524.0,5.955421447753906,25.71727180480957,0.30220234394073486,105.12911224365234,7.274226188659668,0.10370832681655884,103.70832824707031,0.12114690244197845,93.43722534179688,7.6186370849609375
1594834525.88994,43.4100765,-72.0368002,1605636831.922886,352.12,1594834525.931688,0.5710000395774841,1594834525.84645,13.699999809265137,1594834525.890899,-0.2918150664946742,0.5356715103183189,1594834525.9105353,0.5581151781759561,0.15591536469438283,-0.04556248148683104,0.04522988945245743,0.06335323303937912,-0.0009032008238136846,1594834526.0,200715.0,133526.0,5.955421447753906,25.716773986816406,0.3015120327472687,105.12857055664062,7.274656772613525,0.1037086471915245,103.70864868164062,0.11550101637840271,93.42495727539062,7.6178693771362305
1594834526.8899102,43.4100819,-72.0368034,1605636832.022721,352.85,1594834526.9309947,0.6080000400543213,1594834527.199395,13.699999809265137,1594834526.9103997,-0.2803876292859589,0.5304552547985548,1594834526.910502,0.5714701285377107,0.15164162571927767,-0.03652264325665627,-0.005707389675080776,0.01441922038793564,0.008587346412241457,1594834527.0,200715.0,133527.0,5.955421447753906,25.71659278869629,0.3012180030345917,105.12076568603516,7.2748003005981445,0.10370141267776489,103.701416015625,0.11668661236763,93.4204330444336,7.617558002471924
1594834528.8898277,43.4100915,-72.0368093,1605636832.222711,354.53,1594834528.9314015,0.628000020980835,1594834528.557583,14.100000381469727,1594834528.9102316,-0.24563569364494783,0.5692654091085856,1594834528.9113739,0.573508672423466,0.14043976777376638,-0.006010829204478891,-0.055711254477500916,-0.004638993646949532,-0.020271707326173782,1594834529.0,200715.0,133529.0,5.955421447753906,25.7160587310791,0.30044421553611755,105.10875701904297,7.275020122528076,0.10369177162647247,103.6917724609375,0.1117769181728363,93.40780639648438,7.616355895996094
1594834529.8904815,43.4100964,-72.0368123,1605636832.323492,355.27,1594834529.9315226,0.6420000195503235,1594834529.932737,14.399999618530273,1594834529.9106338,-0.24594900650227472,0.5908545389523077,1594834529.9303212,0.5697614246160578,0.1471684494618738,-0.03201065536870724,-0.025786949321627617,-0.01921654306352139,-0.019463483244180676,1594834530.0,200715.0,133530.0,5.955421447753906,25.715370178222656,0.3001817464828491,105.10855102539062,7.275158882141113,0.103693388402462,103.69338989257812,0.1093212366104126,93.4000244140625,7.616186141967773
