1595269037.1802316,43.4105031,-72.036749,1605635874.204171,5.55,1595269036.9270265,0.44200003147125244,1595269037.300341,26.899999618530273,1595269037.1362317,0.011935864219869459,0.35980207773903256,1595269037.2002316,0.4959669420412045,-0.09373015330715678,0.17194680499097312,0.37539562582969666,-0.3388873040676118,-0.7139132618904114,1595269037.0,200720.0,141717.0,5.914468288421631,26.215797424316406,0.11899994313716888,106.30343627929688,7.233080863952637,0.10389091074466705,103.89090728759766,0.0961737334728241,94.61886596679688,7.645438194274902
1595269039.1802316,43.4105143,-72.0367467,1605635874.404313,351.29,1595269038.9284503,0.5380000472068787,1595269038.68105,26.200000762939453,1595269039.1362317,0.33854694328326684,0.4077817641748544,1595269038.7192316,0.6526574496093553,0.2165140212774087,0.09236606077939216,-0.05835730582475662,-0.1170342415571213,-0.2098848223686218,1595269039.0,200720.0,141719.0,5.914468288421631,26.21167755126953,0.1199357807636261,106.28982543945312,7.23222541809082,0.10388514399528503,103.88514709472656,0.09409260749816895,94.60736846923828,7.645092010498047
1595269040.1802316,43.410519,-72.0367428,1605635874.502824,346.23,1595269039.9282117,0.6220000386238098,1595269040.073637,26.200000762939453,1595269040.1362317,0.4682187004129579,0.43631553786634825,1595269040.2002316,0.6648829977696565,0.19286571812223965,-0.00026347902804917285,0.1259232461452484,-0.08213983476161955,0.09061948210000993,1595269040.0,200720.0,141720.0,5.909743785858154,26.209678649902344,0.1204565241932869,106.28845977783203,7.231873035430908,0.103888139128685,103.88813781738281,0.09790560603141785,94.60260009765625,7.644708633422852
1595269041.1802316,43.4105229,-72.0367392,1605635874.602715,344.55,1595269041.2079413,0.6180000305175781,1595269041.44263,25.899999618530273,1595269041.1362317,0.394054363970301,0.4656405891199365,1595269041.2002316,0.6179056891303261,0.12604531042471678,0.08369086570857176,0.19697898626327515,-0.1015978381037712,0.11548914760351182,1595269041.0,200720.0,141721.0,5.909743785858154,26.20758628845215,0.1208864375948906,106.28621673583984,7.231507301330566,0.10388946533203125,103.88946533203125,0.09820428490638733,94.59404754638672,7.644598960876465
1595269043.1802316,43.41053,-72.0367299,1605635874.803264,337.73,1595269042.927231,0.6180000305175781,1595269042.823172,24.899999618530273,1595269043.1362317,0.3870930349223723,0.665626759013328,1595269043.2002316,0.5569199176789308,-0.14043337051582683,0.06737309451745975,-0.065883107483387,0.04392989724874497,0.0519307292997837,1595269043.0,200720.0,141723.0,5.909743785858154,26.203832626342773,0.12203490734100342,106.2922134399414,7.230780124664307,0.10390263795852661,103.90264129638672,0.10001303255558014,94.58318328857422,7.644129276275635
1595269044.1802316,43.4105334,-72.0367251,1605635874.903401,332.84,1595269043.9269242,0.5649999976158142,1595269044.203901,28.200000762939453,1595269044.1362317,0.3524916878707919,0.5461223397573114,1595269044.2002316,0.4555466117407773,-0.17022282818270532,-0.12515552138970631,-0.19614070653915405,-0.038454778492450714,0.019879531115293506,1595269044.0,200720.0,141724.0,5.909743785858154,26.201814651489258,0.12237799912691116,106.28765869140625,7.230377674102783,0.10390260070562363,103.90260314941406,0.10058280825614929,94.57776641845703,7.644333362579346
1595269045.6802316,43.4105373,-72.0367174,1605635875.10275,314.07,1595269045.926949,0.6860000491142273,1595269045.584518,26.5,1595269045.5362315,0.39875586473340463,0.5994945874156953,1595269045.7002316,0.43854911720301715,-0.3886087583884724,-0.022159084880494107,-0.11515285074710846,-0.07589365541934966,0.10642435401678087,1595269046.0,200720.0,141726.0,5.909743785858154,26.196805953979492,0.12346789985895157,106.2936019897461,7.229654312133789,0.10391813516616821,103.91813659667969,0.09648078680038452,94.56749725341797,7.643969535827637
1595269047.1802316,43.4105414,-72.0367125,1605635875.202831,304.76,1595269046.927027,0.7740000486373901,1595269046.973765,28.799999237060547,1595269047.1362317,0.16096761633733062,0.4733808471946007,1595269047.2002316,0.34098303281614845,-0.36094625641113326,0.19512570431761186,0.09745340049266815,-0.2308988571166992,0.1745014935731888,1595269047.0,200720.0,141727.0,5.909743785858154,26.194040298461914,0.12393545359373093,106.29269409179688,7.2292799949646,0.10392187535762787,103.921875,0.10003170371055603,94.565185546875,7.644132137298584
1595269048.1802316,43.4105449,-72.0367095,1605635875.302597,301.11,1595269047.9269924,0.6670000553131104,1595269048.346225,27.799999237060547,1595269048.1362317,0.33825806370349343,0.8015494260116237,1595269048.2002316,0.32019926149513706,-0.32899883575259387,-0.03739272251976514,0.32145804166793823,-0.15377673506736753,0.14868724346160891,1595269048.0,200720.0,141728.0,5.909743785858154,26.19171142578125,0.12410762161016464,106.29204559326172,7.228880882263184,0.10392649471759796,103.92649841308594,0.111927330493927,94.55986785888672,7.643877983093262
1595269050.1802316,43.4105543,-72.036705,1605635875.502378,12.01,1595269049.9269783,0.5950000286102295,1595269049.727023,29.5,1595269050.1362317,0.1702709558625516,0.5961608856589411,1595269050.2002316,0.39128803136632406,-0.31616581832179974,0.02355973757527576,-0.016018938273191452,0.06822729855775835,0.0830097049474716,1595269050.0,200720.0,141730.0,5.912893772125244,26.18656349182129,0.124270960688591,106.28864288330078,7.228152275085449,0.10393316298723221,103.93316650390625,0.11744388937950134,94.54846954345703,7.643538951873779
