1589739524.104082,43.4099425,-72.0367346,1605633909.373049,346.16,1589739524.147836,0.35500001907348633,1589739523.777767,9.800000190734863,1589739523.9710822,-0.07772066898214104,-0.34126162634109397,1589739524.124082,0.2684074230339595,-0.10389369867295839,0.061258522860854425,-0.016146007925271988,0.015979863703251013,1.045058012008667,1589739524.0,200517.0,141844.0,6.043626308441162,12.796832084655762,0.2883720099925995,82.39196014404297,7.1476850509643555,0.10743193328380585,107.43193054199219,-0.14893418550491333,101.3551254272461,10.725043296813965
1589739525.104082,43.4099435,-72.0367327,1605633909.473291,315.13,1589739525.147929,0.13900001347064972,1589739525.129947,9.5,1589739524.9710822,-0.11706118331210878,0.056539184302294834,1589739525.124082,0.06841964382862817,-0.11307441292170094,0.07146338096966279,-0.023907985538244247,-0.004024529829621158,1.279468059539795,1589739525.0,200517.0,141845.0,6.043626308441162,12.796555519104004,0.2882941663265228,82.39958953857422,7.148070335388184,0.10744303464889526,107.44303131103516,-0.1519417017698288,101.35945892333984,10.72632122039795
1589739526.1050823,43.4099442,-72.0367329,1605633909.57353,299.1,1589739526.1487503,0.20000000298023224,1589739526.467575,5.5,1589739525.9710822,-0.18009412817247505,0.08698336046506898,1589739526.124082,-0.03986861627799528,-0.07614804388144426,0.04844033338405139,-0.020999837666749954,-0.038538940250873475,0.7232956886291504,1589739526.0,200517.0,141846.0,6.043626308441162,12.797411918640137,0.2882700264453888,82.40337371826172,7.148220062255859,0.10744592547416687,107.4459228515625,-0.15311948955059052,101.3535385131836,10.72569465637207
1589739528.104082,43.409948,-72.0367374,1605633909.773355,305.68,1589739528.146802,0.3360000252723694,1589739527.829883,3.9000000953674316,1589739527.9710822,-0.29715531148458385,0.1435225447673638,1589739528.124082,0.195029374957871,-0.08226673292608348,0.005813337238300096,0.03805006295442581,0.019891943782567856,-0.980301558971405,1589739528.0,200517.0,141848.0,6.043626308441162,12.798690795898438,0.2881365120410919,82.40629577636719,7.148463249206543,0.10744636505842209,107.44636535644531,-0.1400599330663681,101.34244537353516,10.723211288452148
1589739529.104082,43.4099484,-72.0367375,1605633909.873229,319.07,1589739529.1476686,0.1980000138282776,1589739529.199184,3.9000000953674316,1589739528.9710822,-0.13136352410148933,0.13727208214213638,1589739529.124082,0.1039234145984261,0.007484650396556086,-0.00019475875386054718,0.0009702644310891628,0.035314567387103944,-0.7225365042686462,1589739529.0,200517.0,141849.0,6.043626308441162,12.798487663269043,0.28794798254966736,82.40825653076172,7.148618698120117,0.10744915902614594,107.44915771484375,-0.14543811976909637,101.32329559326172,10.722002983093262
1589739530.6050823,43.4099495,-72.0367362,1605633910.073878,341.69,1589739530.847833,0.242000013589859,1589739530.541405,2.5999999046325684,1589739530.9710822,-0.0898803059641769,0.09392300357093541,1589739530.624082,0.12157896375379625,-0.0042102706485019166,0.005102971453942691,-0.0005286005325615406,0.008705907501280266,-0.33637556433677673,1589739531.0,200517.0,141851.0,6.043626308441162,12.789658546447754,0.28758668899536133,82.3515625,7.149044990539551,0.1073988527059555,107.39884948730469,-0.1431637853384018,101.25357818603516,10.715933799743652
1589739532.104082,43.409952,-72.0367338,1605633910.173949,348.66,1589739532.1469235,0.22200001776218414,1589739531.854789,-1.0,1589739531.9710822,0.0663017401655216,0.20977149294178096,1589739532.124082,0.18736065187394757,0.12285610505013937,0.021393626297818644,-0.013499680906534195,-0.002034998498856903,0.9675902724266052,1589739532.0,200517.0,141852.0,6.040475845336914,12.780940055847168,0.2873709499835968,82.32343292236328,7.149281024932861,0.1073823943734169,107.38239288330078,-0.14835555851459503,101.21023559570312,10.71347427368164
1589739534.104082,43.4099561,-72.0367344,1605633910.373533,355.81,1589739533.8468177,0.23800000548362732,1589739533.629515,-1.0,1589739533.9710822,-0.030514596050173193,0.28839011673060977,1589739534.124082,0.3021067546035313,-0.0980117240394907,0.02553302621466379,-0.01207814458757639,-0.028164455667138058,0.3426382541656494,1589739534.0,200517.0,141854.0,6.040475845336914,12.759598731994629,0.2869199812412262,82.25037384033203,7.149819850921631,0.10734283179044724,107.34283447265625,-0.13362844288349152,101.12969207763672,10.709359169006348
1589739535.104082,43.4099582,-72.0367377,1605633910.4735,357.35,1589739535.1458602,0.20200000703334808,1589739534.930092,-1.0,1589739534.9710822,-0.021044549000119445,0.19888973567628265,1589739535.124082,0.4246367261261367,-0.11138193629326401,-0.006859956728698673,0.01701844297349453,0.02623232640326024,0.09798508882522583,1589739535.0,200517.0,141855.0,6.040475845336914,12.747773170471191,0.28665444254875183,82.22013854980469,7.150022983551025,0.10733944922685623,107.33944702148438,-0.13111966848373413,101.10335540771484,10.709184646606445
1589739536.104082,43.4099598,-72.0367416,1605633910.573041,358.64,1589739536.1458592,0.4570000171661377,1589739536.229525,-1.0,1589739535.9710822,-0.047350235250268755,0.4475019052716359,1589739536.124082,0.5341865182128117,-0.06388666171708732,0.015231786701211466,-0.008260712027549744,0.003219506703317151,-0.11754975467920303,1589739536.0,200517.0,141856.0,6.040475845336914,12.733792304992676,0.28639698028564453,82.18221282958984,7.150291442871094,0.10732237994670868,107.32238006591797,-0.13689422607421875,101.0536880493164,10.706864356994629
1589739537.104082,43.4099619,-72.0367462,1605633910.67292,359.51,1589739537.1458786,0.6950000524520874,1589739537.42952,-1.0,1589739536.9710822,-0.35341301395953023,0.5926206557014705,1589739537.124082,0.5915429642109814,0.0023840013653798706,0.041393359459113224,-0.005070471204817295,0.015017698518931836,-0.23926685750484467,1589739537.0,200517.0,141857.0,6.040475845336914,12.719454765319824,0.2860857844352722,82.11768341064453,7.150604248046875,0.10728144645690918,107.28144836425781,-0.13658711314201355,100.99557495117188,10.703319549560547
1589739539.104082,43.4099696,-72.0367535,1605633910.873175,0.06,1589739538.8458009,0.6850000619888306,1589739538.629532,-1.0,1589739538.9710822,-0.2668105518590462,0.4694807018575644,1589739539.124082,0.6176910492695477,0.012001682718538673,0.06058260442342907,0.008057281374931335,-0.010769894346594835,-0.20340968668460846,1589739539.0,200517.0,141859.0,6.040475845336914,12.675639152526855,0.2854931652545929,81.93280029296875,7.151394367218018,0.10715707391500473,107.15707397460938,-0.14702770113945007,100.8316421508789,10.696063041687012
1589739540.104082,43.4099761,-72.0367561,1605633910.972856,359.95,1589739540.1459444,0.5380000472068787,1589739539.729781,-1.0,1589739539.9710822,-0.19329856780957275,0.49349332688777875,1589739540.124082,0.6496629930641267,0.012099113282651787,0.05973046818285972,0.0073386309668421745,-0.010861814022064228,-0.14955464005470276,1589739540.0,200517.0,141900.0,6.040475845336914,12.640049934387207,0.28524842858314514,81.79582977294922,7.151789665222168,0.10705925524234772,107.05925750732422,-0.14040319621562958,100.70182037353516,10.689143180847168
1589739541.104082,43.4099824,-72.0367574,1605633911.073182,359.55,1589739541.1454968,0.4960000216960907,1589739541.252255,-1.0,1589739540.9710822,-0.0820539599438976,0.4830808914224669,1589739541.124082,0.6395999046666424,0.014095479744523288,0.05474237407009551,-0.0009070085361599922,-0.00985555257648231,-0.10660400241613388,1589739541.0,200517.0,141901.0,6.040475845336914,12.598912239074707,0.2849692404270172,81.6310806274414,7.152364253997803,0.10696747899055481,106.96747589111328,-0.1414932906627655,100.55233001708984,10.682401657104492
1589739543.1050823,43.409993,-72.0367587,1605633911.273622,357.96,1589739542.845804,0.4490000307559967,1589739542.629655,-1.0,1589739542.973082,-0.061776099019188936,0.4255393208505782,1589739542.624082,0.586120979518569,0.004552795947708458,0.04700721915224482,0.00530278729274869,0.012437322176992886,-0.04967675358057022,1589739543.0,200517.0,141903.0,6.042050838470459,12.501723289489746,0.28447672724723816,81.39918518066406,7.153806686401367,0.10692369937896729,106.92369842529297,-0.13567480444908142,100.32772064208984,10.680681228637695
1589739545.1050823,43.4100051,-72.0367611,1605633911.472841,356.32,1589739545.1447291,0.8330000638961792,1589739544.970665,-1.0,1589739544.973082,0.03750656637229456,0.8291521316857121,1589739545.124082,0.6221222303360224,0.046972935761894465,0.019581728598948724,-0.008040359243750572,0.01995369419455528,-0.030214771628379825,1589739545.0,200517.0,141905.0,6.042050838470459,12.427865028381348,0.28399017453193665,81.3345718383789,7.154219627380371,0.10703717172145844,107.03717041015625,-0.14074449241161346,100.30826568603516,10.699642181396484
1589739547.1050823,43.4100189,-72.0367621,1605633911.673353,353.74,1589739547.1442919,0.5649999976158142,1589739546.729634,-1.0,1589739546.973082,0.007330173519952887,0.559952023441444,1589739547.124082,0.6925223581366846,0.03687499963546891,0.03445159402114788,0.01321769692003727,0.0037049055099487296,-0.007185936439782382,1589739547.0,200517.0,141907.0,6.042050838470459,12.377575874328613,0.28341469168663025,81.26184844970703,7.154362201690674,0.10707681626081467,107.07681274414062,-0.1315077543258667,100.29894256591797,10.712367057800293
1589739548.1050823,43.4100263,-72.0367626,1605633911.772826,351.44,1589739548.144666,0.5550000071525574,1589739548.029743,-1.0,1589739547.973082,0.02494964347108958,0.5494338133848932,1589739548.144082,0.73339930680461,0.03334442865498789,0.008602383274088844,0.004626063629984856,0.0029715811833739276,-0.004756402224302292,1589739548.0,200517.0,141908.0,6.042050838470459,12.356898307800293,0.2831629812717438,81.24606323242188,7.154346466064453,0.10710552334785461,107.10552215576172,-0.13442307710647583,100.34127044677734,10.721955299377441
1589739549.1060822,43.410033,-72.0367623,1605633911.872965,349.09,1589739549.1456492,0.47300001978874207,1589739549.329627,-1.0,1589739548.973082,0.05792988761199376,0.46641626056695507,1589739549.124082,0.7264477041268345,0.008063156184396382,-3.1915487144673106e-05,0.009408579207956791,0.003988731652498245,-0.0013541376683861022,1589739549.0,200517.0,141909.0,6.042050838470459,12.344093322753906,0.2828907072544098,81.2518539428711,7.154435634613037,0.10715394467115402,107.15394592285156,-0.1307940036058426,100.38882446289062,10.730474472045898
1589739550.6050823,43.4100418,-72.0367615,1605633912.073107,345.68,1589739550.8449466,0.7010000348091125,1589739550.529808,-1.0,1589739550.973082,0.016019771805959808,0.5397623244644674,1589739550.624082,0.6930653763714348,-0.008953916303070448,-0.013664028015768808,9.489990770816803e-05,0.008004633709788322,0.002856218721717595,1589739551.0,200517.0,141911.0,6.042050838470459,12.335735321044922,0.28227901458740234,81.30057525634766,7.154548645019531,0.10724076628684998,107.24076843261719,-0.1303676962852478,100.55402374267578,10.752395629882812
1589739552.1050823,43.4100507,-72.0367609,1605633912.174566,345.09,1589739552.1447723,0.492000013589859,1589739551.729545,-1.0,1589739551.973082,0.009834270003958626,0.4899013034617169,1589739552.144082,0.6932582487333452,-0.021511041890195762,0.0004199162037392028,0.008695979602634907,0.0038926806300878538,0.011405360884964466,1589739552.0,200517.0,141912.0,6.038900852203369,12.339566230773926,0.2820475399494171,81.36241912841797,7.154542446136475,0.10731488466262817,107.31488800048828,-0.13466817140579224,100.64362335205078,10.761809349060059
1589739553.1050823,43.4100566,-72.0367604,1605633912.272748,344.77,1589739552.8438323,0.6100000143051147,1589739552.830555,-1.0,1589739552.973082,0.040852771815223385,0.5685341247761767,1589739553.144082,0.6934610489862234,-0.02588673145413176,0.007972019833635952,0.0039850822649896145,-0.008479624986648558,0.009759456850588323,1589739553.0,200517.0,141913.0,6.038900852203369,12.35482120513916,0.28177398443222046,81.50180053710938,7.154494762420654,0.10745453089475632,107.45452880859375,-0.1338365375995636,100.85031127929688,10.782095909118652
1589739554.1050823,43.4100623,-72.0367597,1605633912.372971,344.76,1589739554.1638138,0.6770000457763672,1589739554.367417,-1.0,1589739553.973082,0.045103568613395664,0.6684801179529102,1589739554.144082,0.6802053121383104,-0.03809213924399996,0.009192435282082823,0.005913257598876953,0.0035469504073262228,0.011051055043935776,1589739554.0,200517.0,141914.0,6.038900852203369,12.38760757446289,0.2814929783344269,81.63079071044922,7.154299259185791,0.10754862427711487,107.54862213134766,-0.1370503157377243,101.00228118896484,10.79372787475586
1589739556.1050823,43.4100748,-72.0367569,1605633912.572979,344.81,1589739556.1437674,0.5520000457763672,1589739555.729683,-1.0,1589739555.973082,0.08319345113597057,0.543671637744776,1589739556.144082,0.6940661538760368,-0.1306252880813782,0.04895045055039611,-0.014544250443577766,-0.009923507459461686,0.029945887625217438,1589739556.0,200517.0,141916.0,6.038900852203369,12.46757984161377,0.2811056971549988,81.8447036743164,7.153635501861572,0.10761468857526779,107.61468505859375,-0.14126956462860107,101.38986206054688,10.81383991241455
1589739559.1050823,43.4100909,-72.0367566,1605633912.872719,344.11,1589739559.1436622,0.612000048160553,1589739558.792943,16.0,1589739558.973082,-0.03298807592071319,0.6091073688989892,1589739559.144082,0.6479456951977435,-0.08381373838133477,0.05816867250176041,0.006271800026297569,-0.006531593389809129,0.023121953010559082,1589739559.0,200517.0,141919.0,6.038900852203369,12.532089233398438,0.28039976954460144,81.89557647705078,7.1525044441223145,0.10749384015798569,107.49384307861328,-0.1359620839357376,101.4189453125,10.797654151916504
