1596650619.0224404,43.4103157,-72.0367304,1606094045.459724,249.47,1596650618.7816353,0.18300001323223114,1596650618.557815,25.200000762939453,1596650619.0416243,0.09312158237916503,-0.27464225984942736,1596650619.0416906,0.09888306089587455,0.26694780135547536,0.019856341155037725,-0.01236271858215332,-0.06672536581754684,-0.05606591328978538,1596650619.0,200805.0,140339.0,5.930219650268555,24.627519607543945,0.12320134788751602,102.61170196533203,7.242629051208496,0.1033477708697319,103.34777069091797,0.12197345495223999,91.44210815429688,7.607470512390137
1596650620.0223253,43.4103138,-72.0367299,1606094045.459724,249.47,1596650620.0628037,0.5220000147819519,1596650619.924926,25.200000762939453,1596650620.0415905,0.14128791809252625,-0.41669860115085533,1596650620.041697,0.12802347195232333,0.23831392316040456,0.042977320304546214,-0.12549151480197906,-0.05145615339279176,-0.09845948219299316,1596650620.0,200805.0,140340.0,5.930219650268555,24.63030433654785,0.12352494150400162,102.6155014038086,7.243380069732666,0.10334523767232895,103.3452377319336,0.11824434995651245,91.46212005615234,7.60861349105835
1596650621.0224109,43.4103107,-72.0367296,1606094045.459724,249.47,1596650621.0626185,0.32600000500679016,1596650621.305858,25.5,1596650621.041608,0.09633267142672244,-0.2841126826028559,1596650621.0416741,0.16685721344007345,0.31127604894118854,-0.02003709672498169,0.06732233613729477,-0.0637616738677025,-0.10316781699657439,1596650621.0,200805.0,140341.0,5.92864465713501,24.633832931518555,0.12370935827493668,102.61669921875,7.244128227233887,0.1033402755856514,103.34027862548828,0.1202242374420166,91.47798919677734,7.6093525886535645
1596650623.0223825,43.4103049,-72.0367282,1606094046.009881,183.65,1596650623.0627537,0.3500000238418579,1596650622.686805,25.200000762939453,1596650623.0415404,0.1059659385693947,-0.3125239508631415,1596650623.041819,0.1108041562751492,0.42614179081493186,0.07593329884947168,-0.022316787391901016,-0.03296681120991708,-0.11195341497659683,1596650623.0,200805.0,140343.0,5.92864465713501,24.639657974243164,0.12362411618232727,102.62841033935547,7.245547771453857,0.1033404991030693,103.34049987792969,0.12311789393424988,91.49972534179688,7.610464096069336
1596650624.0223403,43.410302,-72.0367279,1606094046.009881,183.65,1596650624.0627782,0.28600001335144043,1596650624.06768,24.899999618530273,1596650624.0416017,0.10275484952183728,-0.303053528109713,1596650624.041822,0.2169003178337184,0.41811739145163296,0.09178785710069798,-0.044259313493967056,-0.05152454599738122,-0.05057545006275176,1596650624.0,200805.0,140344.0,5.92864465713501,24.6426944732666,0.12354549765586853,102.63165283203125,7.246129512786865,0.1033368855714798,103.33688354492188,0.12051995098590851,91.51299285888672,7.610986709594727
1596650625.0222397,43.4102994,-72.0367266,1606094046.211289,185.36,1596650625.0627928,0.36000001430511475,1596650625.457876,25.5,1596650625.04163,0.08669940428405021,-0.2557014143425703,1596650625.0418491,0.13124072451667473,0.3872826081751083,-0.004252915116288315,0.1331593245267868,0.27225199341773987,0.032520186156034435,1596650625.0,200805.0,140345.0,5.92864465713501,24.646568298339844,0.12321068346500397,102.63410186767578,7.246601104736328,0.10333263128995895,103.33263397216797,0.11839762330055237,91.52545166015625,7.61179256439209
1596650627.0221603,43.4102948,-72.0367241,1606094046.411741,168.72,1596650626.7816489,0.28300002217292786,1596650626.829816,25.200000762939453,1596650626.5226886,0.036769092821358235,-0.25738693403724744,1596650626.5417564,0.11825699276517952,0.33576334129829266,-0.016238877407143373,-0.06539535522460938,0.07007645815610887,0.08187928050756453,1596650627.0,200805.0,140347.0,5.92864465713501,24.655012130737305,0.12273404747247696,102.642578125,7.247725963592529,0.10332460701465607,103.3246078491211,0.12147516012191772,91.56903839111328,7.614197254180908
1596650632.2627196,43.4102764,-72.0367268,1606094046.811576,147.02,1596650632.0491161,0.24500000476837158,1596650632.357948,24.899999618530273,1596650632.0474381,0.03394070106586913,-0.2375879391113053,1596650632.0480478,0.09128777186719013,0.2923680965258856,-0.12657574310346825,0.02627418376505375,-0.030403818935155872,-0.02622197940945625,1596650632.0,200805.0,140352.0,5.930219650268555,24.677209854125977,0.12105124443769455,102.67302703857422,7.250107765197754,0.10330995917320251,103.3099594116211,0.10785727202892303,91.64324951171875,7.617578506469727
1596650640.5416038,43.4102184,-72.0367309,1606094047.81165,169.39,1596650640.781737,0.8600000143051147,1596650640.658016,20.0,1596650640.5628085,0.3011783478831421,-0.8055380827536219,1596650640.582025,0.6234592421050409,-0.29775908839471366,-0.06853830401683521,-0.005336334928870201,-0.060172710567712784,-0.015614323318004601,1596650641.0,200805.0,140401.0,5.930219650268555,24.707733154296875,0.11953277140855789,102.7447738647461,7.253669261932373,0.10332232713699341,103.32232666015625,0.11301681399345398,91.77063751220703,7.62316370010376
1596650644.5410836,43.4101975,-72.0367193,1606094048.209961,188.23,1596650644.7806237,0.328000009059906,1596650644.78115,21.600000381469727,1596650644.5416749,0.1352407200921297,-0.38705290029783035,1596650644.5626616,0.3292418954963598,0.010328350612030572,0.018039630581697382,0.06744829565286636,-0.05102371424436569,0.01809831708669663,1596650645.0,200805.0,140405.0,5.930219650268555,24.719961166381836,0.11846569925546646,102.76818084716797,7.253798007965088,0.10332183539867401,103.32183837890625,0.10397633910179138,91.8328857421875,7.626762866973877
