1593197537.24126,43.4104977,-72.036717,1605637388.268204,252.77,1593197537.0183303,13.611090660095215,1593197536.901508,26.5,1593197537.1612601,-0.37000000000000033,0.6408587988004844,1593197536.7822602,0.4334863046632534,-0.640695191986284,-0.0890099233578599,0.06334814429283142,-0.07160423696041106,0.13847428560256958,1593197537.0,200626.0,145217.0,5.958571434020996,25.01700782775879,0.16981369256973267,104.09860229492188,7.215208530426025,0.10406416654586792,104.06416320800781,0.0848761796951294,94.13641357421875,7.774759769439697
1593197538.24126,43.4105021,-72.0367221,1605637388.365207,248.18,1593197538.017372,13.445369720458984,1593197538.282327,28.799999237060547,1593197538.1612601,-0.510944114095753,0.6917630463322727,1593197538.2622602,0.35092728029478687,-0.608616395962772,-0.049925902700161826,-0.019930625334382057,0.09113295376300813,0.1222981885075569,1593197538.0,200626.0,145218.0,5.958571434020996,25.015060424804688,0.1697712391614914,104.09783172607422,7.215052604675293,0.10406789183616638,104.0678939819336,0.07852315902709961,94.13359832763672,7.775002479553223
1593197539.74126,43.4105091,-72.0367312,1605637388.56594,242.48,1593197540.0173454,13.116045951843262,1593197539.663288,27.799999237060547,1593197540.1612601,-0.6754475158744064,0.44706895810276703,1593197539.7822602,0.2899133858944384,-0.6573539555528976,0.06767540919910683,-0.004143817815929651,-0.1664046049118042,0.08898393064737321,1593197540.0,200626.0,145220.0,5.958571434020996,25.01148223876953,0.16987869143486023,104.08606719970703,7.214274883270264,0.1040632426738739,104.06324005126953,0.08387511968612671,94.12506866455078,7.774771690368652
1593197541.24126,43.4105143,-72.0367438,1605637388.665175,242.06,1593197541.0173678,13.018098831176758,1593197541.049638,28.200000762939453,1593197541.1612601,-0.47563016295203664,0.3319276247771779,1593197540.7822602,0.3998803567417021,-0.647509143149495,-0.060188150075541604,-0.02131487801671028,-0.030178796499967565,0.09819356352090836,1593197541.0,200626.0,145221.0,5.958571434020996,25.010488510131836,0.16999903321266174,104.09546661376953,7.213847637176514,0.10407442599534988,104.07442474365234,0.08575135469436646,94.12540435791016,7.774918079376221
1593197542.24126,43.4105175,-72.0367535,1605637388.765284,242.76,1593197542.017317,12.707039833068848,1593197542.449114,27.799999237060547,1593197542.1612601,-0.9051593304073126,0.3198227424317813,1593197542.28326,0.4713772516944277,-0.7119819351235821,-0.02807062398976108,-0.05387803539633751,-0.07138229161500931,0.03170492500066758,1593197542.0,200626.0,145222.0,5.958571434020996,25.010080337524414,0.17029497027397156,104.10286712646484,7.21358060836792,0.10408283025026321,104.08283233642578,0.08772897720336914,94.1213607788086,7.774168968200684
1593197544.24126,43.4105213,-72.0367742,1605637388.965273,243.85,1593197544.0173495,12.203361511230469,1593197543.806378,30.100000381469727,1593197544.1612601,-0.7267140069517216,0.22245618017976718,1593197543.7822602,0.5852383670288369,-0.6876539484802547,-0.00901403642927371,0.023013219237327576,-0.14322176575660706,-0.004988986533135158,1593197544.0,200626.0,145224.0,5.958571434020996,25.010215759277344,0.17042411863803864,104.10681915283203,7.213017463684082,0.1040865108370781,104.08650970458984,0.08435261249542236,94.12265014648438,7.774868488311768
1593197545.24126,43.4105237,-72.0367842,1605637389.065113,244.23,1593197545.016381,11.869668960571289,1593197545.187501,27.799999237060547,1593197545.1612601,-0.7408432597035315,0.45612636905998516,1593197544.7822602,0.6417017144171295,-0.6388390559700999,0.08602028987565476,0.02145531214773655,0.11621292680501938,-0.008560367859900012,1593197545.0,200626.0,145225.0,5.958571434020996,25.01076316833496,0.1706077754497528,104.1011962890625,7.212600231170654,0.10407997667789459,104.0799789428711,0.08361101150512695,94.12220001220703,7.775009632110596
1593197546.74126,43.4105299,-72.0367984,1605637389.265083,246.43,1593197547.0162795,11.856789588928223,1593197546.568325,25.200000762939453,1593197546.56126,-0.7535991128764059,0.26849278774651314,1593197546.7822602,0.6150830443573471,-0.7472082744475298,0.0023417024734040566,0.01494457945227623,-0.01454314589500427,0.01790031045675278,1593197547.0,200626.0,145227.0,5.958571434020996,25.01274299621582,0.1709825098514557,104.1137466430664,7.211804389953613,0.10408879071474075,104.08879089355469,0.07274472713470459,94.12551879882812,7.77498722076416
1593197548.24126,43.410534,-72.0368133,1605637389.36896,248.55,1593197548.01748,11.650908470153809,1593197547.949535,26.200000762939453,1593197548.1612601,-0.7024191352763782,0.19876458033961955,1593197547.7822602,0.5673724323061541,-0.723100327534517,-0.03835114159915237,-0.013398829847574234,0.16894356906414032,-0.013244404457509538,1593197548.0,200626.0,145228.0,5.958571434020996,25.013383865356445,0.17110902070999146,104.10205841064453,7.211716175079346,0.10407545417547226,104.07545471191406,0.075754314661026,94.12432861328125,7.774710655212402
1593197549.24126,43.4105363,-72.036823,1605637389.46507,250.09,1593197549.0163257,11.491636276245117,1593197549.349663,25.899999618530273,1593197549.1612601,-0.7306064712492847,0.34973444807263177,1593197549.28326,0.6218706022936552,-0.6312373195646923,-0.03577993138515766,-0.013143539428710938,-0.0038266293704509757,-0.01861775480210781,1593197549.0,200626.0,145229.0,5.958571434020996,25.014305114746094,0.1711016595363617,104.09713745117188,7.211546897888184,0.10406870394945145,104.0687026977539,0.07327979803085327,94.11898040771484,7.774032115936279
